day
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,1,53,1,53,2,53,3,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"5,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,2,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,3,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,1,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,4,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,3,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,2,53,2,53,2,53,2,53,5,53,4,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,2,62"
"5,53,2,53,2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,2,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,3,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
"5,53,2,53,2,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,2,53,2,53,2,53,5,53,5,53,3,53,4,53,3,62"
